WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-C-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.283	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.29	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.2	ug/l	""		1.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.29	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3	ug/l	""		3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.29	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.29	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.3	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.4	ug/l	""		1.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.3	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.3	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-02"	27.79218358	-82.76892587	1694B	3/21/2023 12:00:00 AM	0.3	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.321	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.3	ug/l	""		1.3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.321	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.321	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-A-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.321	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.287	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.4	ug/l	""		1.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.287	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.8	ug/l	""		1.8	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.287	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-B-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.287	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-C-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.345	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.9	ug/l	""		1.9	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-C-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.345	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-C-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.345	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-C-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.345	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-D-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.349	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.2	ug/l	""		1.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-D-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.349	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.6	ug/l	""	The absolute difference between the duplicate results is less than or equal to the LOD; data not qualified	1.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-D-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.349	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W6"	 Boca Ciega Bay North	="W6-D-23-03"	27.79218358	-82.76892587	1694B	5/9/2023 12:00:00 AM	0.349	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		0.7	ug/l	""		0.7	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		0.6	ug/l	""		0.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		1.4	ug/l	""		1.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.6	ug/l	""		1.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		1.4	ug/l	""		1.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.4	ug/l	""		1.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		1.6	ug/l	""		1.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		1.6	ug/l	""		1.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-01"	27.67331076	-82.70309205	1558N	2/1/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		6	ug/l	""		6.0	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.3	ug/l	""		7.3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		1.4	ug/l	""		1.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		1.9	ug/l	""		1.9	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.1	ug/l	""		2.1	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		6.2	ug/l	""		6.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		7.6	ug/l	""		7.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		1.2	ug/l	""		1.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		2.2	ug/l	""		2.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.5	ug/l	""		2.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-02"	27.67331076	-82.70309205	1558N	3/14/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		2.9	ug/l	""		2.9	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		4.2	ug/l	""		4.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.7	ug/l	""		0.7	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		5	ug/l	""		5.0	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		5.6	ug/l	""		5.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		1.2	ug/l	""		1.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		2.6	ug/l	""		2.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		2.7	ug/l	""		2.7	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin		6.7	ug/l	""		6.7	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin		6.9	ug/l	""		6.9	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b		0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-03"	27.67331076	-82.70309205	1558N	5/9/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c		1.5	ug/l	""		1.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.3	ug/l	""		2.3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.3	ug/l	""		3.3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.8	ug/l	""		4.8	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.1	ug/l	""		5.1	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-05"	27.67331076	-82.70309205	1558N	8/3/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.7	ug/l	""		0.7	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	1.7	ug/l	""		1.7	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.2	ug/l	""		2.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-C-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.3	ug/l	""		3.3	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-D-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.6	ug/l	""		0.6	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.2	ug/l	""		4.2	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	4.9	ug/l	""		4.9	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	chlb_ugl	Chlorophyll b	Total	0.5	ug/l	"U"		0.5	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-A-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	chlc_ugl	Chlorophyll c	Total	0.9	ug/l	""		0.9	mg/m3
20000	Boca Ciega Bay	WIN_21FLPDEM	="W8"	 Boca Ciega Bay South	="W8-B-22-06"	27.67331076	-82.70309205	1558N	9/26/2022 12:00:00 AM	0.2	m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
